Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3782.192366212329	-14.199824529699981	-18.619354598845046	-18.000958876311778	-17.02395357085126	-15.789159316983488	-15.040183440528132	-15.672677950790295	6.664066801005892E-7	1.508932625219402E-6	2.047604359551935E-6	2.0933385929970867E-6	2.4088028907293053E-6	2.2817963960535155E-6	1.8386511987349147E-6
3783.126184836826	-14.306286597624421	-18.662763509278495	-17.845104587078094	-16.93333184506212	-15.726680989894602	-14.955049306831576	-15.193791177983467	6.087086435577118E-7	1.5387457799498512E-6	2.078418709008901E-6	2.1019813753505575E-6	2.3830740946243644E-6	2.507571609073193E-6	1.8454454043294197E-6
3784.060055745086	-14.227696036919951	-18.5989076855282	-17.906138944625855	-16.898313184934004	-15.816671296954155	-14.937666968865829	-15.234216268819113	6.11457435874469E-7	1.5512408475165716E-6	2.074734184484198E-6	2.0827265332654593E-6	2.3325991960466253E-6	2.4922425413816075E-6	1.9919976424203777E-6
3784.993919176179	-14.270578380674124	-18.66537786150972	-17.97928599640727	-16.90467088882412	-15.707763478159904	-14.794580790129574	-15.345473633362698	6.548931837348703E-7	1.5686161959177459E-6	2.0683145422453937E-6	2.141827154972939E-6	2.455274350350722E-6	2.379286057657378E-6	1.9710734167038266E-6
3785.9277431437504	-14.311886311508715	-18.658916185299557	-17.920653742551803	-16.959862861250127	-15.933132152590487	-14.80311208692464	-15.425573177062548	6.612747736903994E-7	1.5199579424486013E-6	2.0875916817280358E-6	2.1150313775358532E-6	2.4824699278450986E-6	2.4064290015066994E-6	1.7199741154863687E-6
3786.861512536598	-14.295599825680256	-18.662649830182392	-17.98951813355088	-17.02583927128996	-15.893756839136282	-15.025180785493417	-15.629284721727554	6.333960719926866E-7	1.5531551510761807E-6	2.086448998950616E-6	2.1628963854687243E-6	2.3835085286064524E-6	2.4288873570735194E-6	1.979057131322272E-6
3787.795315870475	-14.0941531220451	-18.663331175843876	-17.977891310304404	-16.96515810063907	-15.802752517163754	-14.969212912023067	-15.783611079248098	6.205196440561421E-7	1.5175602744292604E-6	2.0713063631807563E-6	2.1196777416872324E-6	2.3831073105123717E-6	2.364595014774166E-6	1.929428092759363E-6
3788.7291437203453	-14.203875480219722	-18.688915982842445	-18.01139650940895	-17.064556584826537	-15.946945112612513	-14.906837553463198	-15.359657182716406	6.279932676016373E-7	1.5170332895579923E-6	2.04933729296345E-6	2.1387842668510996E-6	2.3987563095190402E-6	2.5239600116699207E-6	1.8682960070363631E-6
3789.662959220961	-14.239618936553597	-18.722781085719664	-18.01234825178981	-16.928668006190232	-15.832166829042965	-14.708810023963451	-15.359650851442264	6.312781098203441E-7	1.5383734198677927E-6	2.1354408463017166E-6	2.162981212912242E-6	2.406690662817821E-6	2.4637742019625826E-6	1.8791116948210356E-6
3790.5968589362656	-14.282233756035566	-18.686806018153828	-17.960651560872794	-16.93761626950332	-15.938197619385189	-14.93794037740339	-15.42028162914973	6.190769836015024E-7	1.53423386522588E-6	2.0870834856051026E-6	2.20042528788687E-6	2.3453699135401123E-6	2.4013019223293613E-6	1.900039818056884E-6
3791.5306744017153	-14.23154547996819	-18.693821317826707	-18.051198080927133	-17.137323616870813	-15.737567854424318	-15.019857888871973	-15.375759362601316	6.426345273763596E-7	1.5353189999226598E-6	2.101412901887119E-6	2.0986170768155684E-6	2.500398645187844E-6	2.4744719827038463E-6	1.8682936896033067E-6
3792.4644814265544	-14.147243638522923	-18.69010372025271	-18.041087654978035	-16.940723737435682	-15.718149501416418	-14.886953429064967	-15.489351951158964	6.736976366867806E-7	1.5231081282599456E-6	2.058971907930126E-6	2.158235034840686E-6	2.3854495247821152E-6	2.437517030382677E-6	1.8422348581540024E-6
3793.3983074938765	-14.352573802694678	-18.697344255323213	-17.939331348985434	-16.959248520433903	-15.735734736753834	-14.931687949055975	-15.44694098830223	6.515316965056755E-7	1.5336777465236576E-6	2.0590025405260596E-6	2.168173860875021E-6	2.4071021618377655E-6	2.3813552208541044E-6	1.8898912830657384E-6
3794.332121784757	-14.156187436543405	-18.668805794169504	-17.991357187181713	-16.959248520433903	-15.816825930443075	-14.8819248276678	-15.431128303592022	6.395449191309009E-7	1.5366736149805883E-6	2.086019298958258E-6	2.168173860875021E-6	2.381618756926206E-6	2.3309491970864495E-6	1.9465252982377943E-6
3795.265922608088	-14.268654639832675	-18.718484294290345	-17.975151823461054	-17.087099831019128	-15.672812045448357	-14.934698174622925	-15.586096522899775	6.831938936865544E-7	1.5484059416108714E-6	2.088594391908737E-6	2.107146846204615E-6	2.393930853493572E-6	2.442659930527625E-6	1.7133513316797068E-6
3796.1997605010943	-14.340161206200719	-18.735673071816564	-18.04617063626647	-17.047043173440866	-15.881513068245518	-14.970728773285042	-15.38024410032309	6.690068446642836E-7	1.547836835646152E-6	2.0797331778342996E-6	2.1363679513974676E-6	2.4670177512093586E-6	2.4205580941222065E-6	1.887945258450673E-6
3797.133577351876	-14.28154237382114	-18.695058218513925	-17.864578925073147	-16.90273136219808	-15.882208551797602	-14.986181561919777	-15.406420888235935	6.293557332191237E-7	1.5581729606503332E-6	2.130174359215361E-6	2.1657285630257903E-6	2.3629058733892424E-6	2.404008090504435E-6	1.8657173664060747E-6
3798.0673414844928	-14.312932006083429	-18.731405223409336	-17.939148952066898	-17.034497479242937	-15.727305572066042	-15.020880239931019	-15.241238761406679	6.824975600081191E-7	1.5587883974264188E-6	2.1140220177752174E-6	2.102101967844895E-6	2.3832591520259096E-6	2.5030423471994364E-6	1.7708553467348653E-6
3799.0011480271187	-14.23842866718769	-18.696188300848007	-18.11008065715432	-16.976464901651656	-15.70563848482238	-14.970907940105958	-15.440361124391739	6.732959533476291E-7	1.5340099035711027E-6	2.043689800317202E-6	2.1282189233105684E-6	2.487550110863497E-6	2.413683398320971E-6	1.943234397770309E-6
3799.9349773849813	-14.249412646517158	-18.6599364032348	-18.026087357848883	-17.025309739368303	-15.79122495982382	-14.868433632633902	-15.65793538838625	6.656567514112918E-7	1.529634986545636E-6	2.1323604362178587E-6	2.1268341162811313E-6	2.4474822472224465E-6	2.373869945242199E-6	1.7896813217262294E-6
3800.868797034922	-14.273229580372572	-18.687853444367647	-17.964141502976418	-16.968268219913757	-15.98995446993245	-15.02900897779248	-15.473363428734816	6.69367764920964E-7	1.5397353619295523E-6	2.054592446764042E-6	2.1364420296420098E-6	2.3683412636945375E-6	2.437795758329433E-6	1.925437311877973E-6
3801.802582409087	-14.302176050841808	-18.727212943757575	-17.95381571650505	-16.928013280034065	-15.788471823765171	-15.032794916494327	-15.223638152846924	6.937407581019002E-7	1.534104229542724E-6	2.1843802262284235E-6	2.0830681927460194E-6	2.415644521733032E-6	2.4765410487305792E-6	1.9052469490392913E-6
3802.736382407011	-14.332779281772673	-18.738821785897017	-17.890072213858367	-16.974673002958298	-15.773158921135796	-15.134878546676852	-15.360793230052177	6.678190116173001E-7	1.5408992591826507E-6	2.1183361243217716E-6	2.1846921855557446E-6	2.452559401970773E-6	2.480150542137177E-6	1.90838526518756E-6
3803.6701588318924	-14.175233790650964	-18.67235751822591	-17.962071146070958	-17.025496890502318	-15.779547001752588	-15.046634082767097	-15.47491639565963	6.791409560915913E-7	1.567005267916156E-6	2.130137528923886E-6	2.1425865408548065E-6	2.367458763871577E-6	2.4517930742510267E-6	1.782333110501196E-6
3804.603969323929	-13.857292928732932	-18.613374462351203	-17.962071146070958	-17.299023313181742	-15.699115937782658	-15.12852079082619	-15.804620155348228	5.878844274284016E-7	1.6344164457297665E-6	2.130137528923886E-6	2.2289874425047496E-6	2.380568497510407E-6	2.482695233396983E-6	1.9519835507921435E-6
3805.5378349224925	-14.039503705687821	-18.942433547849458	-17.89550269767642	-16.79668723685401	-16.136811818513607	-15.032281770624898	-15.27293610974	6.060396464510533E-7	1.608855447845836E-6	2.1182573869528247E-6	2.138587405055951E-6	2.382485642043661E-6	2.405438228246268E-6	1.87912206522273E-6
3806.471710557045	-14.502575277350843	-18.565364848201472	-18.065889950841665	-17.05024804281337	-15.766159099837145	-15.21061933311549	-15.398903467334234	6.994623559369579E-7	1.5490011289984737E-6	2.1408311853720523E-6	2.0719750378604565E-6	2.4323642753935475E-6	2.428071500858129E-6	1.916008982930854E-6
3807.4055089574545	-14.049877127632499	-18.792986299842596	-17.97886047065258	-17.008482883019106	-15.680221010413435	-15.072386196391149	-15.587924059766989	6.898386649580165E-7	1.5109758193915495E-6	2.0967072328308535E-6	2.1932922650375405E-6	2.4351829661795738E-6	2.5061548677731663E-6	1.8987137112956717E-6
3808.339301731773	-14.25898618530482	-18.657817877208192	-17.93859366774559	-17.123076964701927	-15.904634373055565	-15.14976229518652	-15.510241008721865	6.786405910138779E-7	1.5814410203730909E-6	2.1286067857027152E-6	2.0818984063967306E-6	2.4203085963690605E-6	2.4308927029975175E-6	1.8439331286578957E-6
3809.273122698852	-14.261151905171573	-18.768983184670407	-18.003092239797116	-16.945726872554847	-15.830667048692703	-15.238897001878781	-15.470569345813532	7.149584040222891E-7	1.5428310857496918E-6	2.0742170930551965E-6	2.170923934420658E-6	2.396069526038798E-6	2.4306423311183775E-6	1.8949988889341383E-6
3810.206920364215	-14.308975395746529	-18.669095588847995	-18.076642050594092	-17.005640813282557	-15.76722943948375	-15.2232094921849	-15.408950253747976	6.689111189466207E-7	1.5293508688009512E-6	2.0894112768616744E-6	2.1812530951908268E-6	2.4758826101960217E-6	2.3676164752564898E-6	1.8561811801632157E-6
3811.1407365625605	-14.269802185706794	-18.675802641237777	-17.99094450548291	-16.97699610037463	-15.95272492369016	-14.991800592026927	-15.500380411744118	6.939826113040249E-7	1.5614826845754357E-6	2.076915560832659E-6	2.1169724179672257E-6	2.405242865002443E-6	2.4426484837873137E-6	1.7898481519967478E-6
3812.074555262282	-14.25402379129082	-18.704874233653147	-17.992848398536445	-17.079759008118085	-15.738749862545067	-14.855034127831459	-15.64914395258977	6.68924357404314E-7	1.551217206672271E-6	2.0938114413896077E-6	2.095980977409153E-6	2.424275157002478E-6	2.3991571831962296E-6	1.9304235710579653E-6
3813.0084041397145	-14.243070896714926	-18.692870256801445	-18.078611083328724	-17.12371368386916	-15.860990841355589	-15.242783493616365	-15.327610985590862	6.275317729667585E-7	1.5575830020998966E-6	2.0985683017717637E-6	2.139072449394873E-6	2.329486437200454E-6	2.3454721314658864E-6	1.8891773113216938E-6
3813.9422552148844	-14.304237275384367	-18.70606782163183	-18.00154081135988	-17.049112061304704	-15.958594679004616	-15.003041240979325	-15.600599277477999	6.84771182973365E-7	1.5318759127438486E-6	2.0410315271582877E-6	2.1035211859239846E-6	2.351754368895548E-6	2.441803455553241E-6	1.918019554231909E-6
3814.8760960714358	-14.254806636832654	-18.699018593877554	-18.05505160689354	-17.028259306081704	-15.899268301824728	-15.059340945021672	-15.559367378170673	6.747525538568916E-7	1.5616595735017396E-6	2.076215395334515E-6	2.1351316476098657E-6	2.338403552979828E-6	2.4777230277099388E-6	1.908586664859429E-6
3815.8099287718064	-14.352454399690032	-18.708232101673882	-18.005034087598325	-16.960806913673878	-15.845866711603271	-15.053121362897484	-15.628509846444313	6.931865982349799E-7	1.5693672224824146E-6	2.1079240049312966E-6	2.1110447142412824E-6	2.480464589229653E-6	2.3270033300338194E-6	1.7482543364284346E-6
3816.743761504016	-14.275292568840086	-18.701330225914717	-18.014287707954644	-17.113043744649207	-15.740173515346315	-14.918925101784142	-15.224978794272129	6.79036282353598E-7	1.5396008492676654E-6	2.088907814199489E-6	2.1349622300390595E-6	2.43783276315637E-6	2.435505581360319E-6	1.8430573296008266E-6
3817.677552381956	-14.281986319459975	-18.743627045924466	-17.960938470810653	-17.028550006449223	-15.839424402349525	-15.118524512106722	-15.524819554044651	6.949183840703746E-7	1.5672316194391574E-6	2.065278708039789E-6	2.1313411947786854E-6	2.457962100696495E-6	2.3048811897668088E-6	1.9398725188017932E-6
3818.611366597382	-14.260979951359332	-18.657115925103426	-18.102975717931987	-17.02637117249625	-15.70220160153177	-14.742530159652233	-15.41484808921814	6.623892007150199E-7	1.5376001631868031E-6	2.0811718777338296E-6	2.137695276320197E-6	2.449055715923848E-6	2.39207730421041E-6	1.8451213492086155E-6
3819.5451920408877	-14.320043290033937	-18.707307539259393	-17.93647965863347	-16.915957754211767	-16.010908885962433	-15.095544584772803	-15.565873166116384	6.47858713276534E-7	1.584802579145914E-6	2.101756090743277E-6	2.2144313652388875E-6	2.4060356297038487E-6	2.4458967081110927E-6	1.8218314271715714E-6
3820.479017315835	-14.2682000156492	-18.62312026321888	-17.978491293638946	-16.938104005796568	-15.81409770415889	-15.025686375796795	-15.40195509332877	6.56361351306057E-7	1.5863445184200397E-6	2.095825780268004E-6	2.106687448475759E-6	2.3870438696542093E-6	2.4403164444756006E-6	1.8715161882789115E-6
3821.4128272061107	-14.292420065961778	-18.62134153333803	-17.972203756123783	-16.944989426859788	-15.873788856797749	-14.971138182688843	-15.39972024009778	6.705616893664919E-7	1.5408252709015456E-6	2.0894410730347445E-6	2.157909593808585E-6	2.4295332043573894E-6	2.484810540059643E-6	1.9264005318387695E-6
3822.346657764649	-14.298701878637075	-18.664745182419818	-17.933525846898554	-16.913990595511027	-15.727804589602682	-15.168890602209352	-15.544136094359251	6.79489431970983E-7	1.5769713714545856E-6	2.1152476702005266E-6	2.144732460879789E-6	2.4078746533726027E-6	2.370733440773209E-6	1.8198113051834391E-6
3823.2805295148864	-14.242010476067662	-18.68567738123238	-17.873267769813538	-17.029092792953765	-15.72496990280019	-14.864153747531502	-15.160744092785395	6.353617974710207E-7	1.5427987051182311E-6	2.136120779286252E-6	2.1095258416330435E-6	2.3484631984751526E-6	2.36319904021983E-6	1.955175132156272E-6
3824.214362848623	-14.152681848034263	-18.657054841518402	-17.90273765400052	-16.914499857595988	-15.757118502424824	-14.835588066415353	-15.438264555655993	6.80720544132471E-7	1.5336683103821735E-6	2.105798415082957E-6	2.156869907261308E-6	2.3972512251486326E-6	2.5163376600762107E-6	1.8292630902983658E-6
3825.148168690187	-14.201488773338497	-18.682330992693704	-17.99376789778471	-16.973642769668782	-15.756783672504955	-14.996449332345616	-15.446422016964508	6.620725459278304E-7	1.530943221430479E-6	2.1124523248255674E-6	2.1706717226214426E-6	2.418565766516633E-6	2.4098438377377596E-6	1.9319068436150717E-6
3826.0820494218856	-14.208786360919476	-18.59053844275574	-17.824046555161477	-16.87855046029602	-15.733782993422615	-14.934828681701964	-15.373053989731348	6.194993828795466E-7	1.5197905411834425E-6	2.078813673990791E-6	2.1627620859596158E-6	2.3856465033853707E-6	2.3144214384114364E-6	1.838561565155466E-6
3827.015842788557	-14.173962524160743	-18.634272759780288	-17.75291219353676	-16.843870043754578	-15.660138547420502	-14.632564404471355	-15.68244170741393	6.884357203760572E-7	1.5398266648338084E-6	2.052511353276427E-6	2.1492569714341855E-6	2.3881871070468886E-6	2.527734943878567E-6	1.8652471316519176E-6
3827.9496559290715	-14.092608466744423	-18.57681802349786	-17.877083656191825	-16.88678976893425	-15.774568224118816	-15.076438568532467	-15.245917013631416	6.318814176360502E-7	1.5943373559886291E-6	2.105129818625814E-6	2.0964660106616474E-6	2.4021899923193032E-6	2.352560092972741E-6	1.7932369403155814E-6
3828.8835657608315	-14.10249918513	-18.572590219477814	-17.858400931954385	-16.88029752139534	-15.711095151801905	-15.098590749908578	-15.337937488578833	6.55700164518228E-7	1.56351459920339E-6	2.110989489092352E-6	2.112938260531182E-6	2.4251202073744546E-6	2.420633536087883E-6	1.8812719783119198E-6
3829.817415228585	-14.138441945426166	-18.572337488333385	-17.7959614276886	-16.89415160779442	-15.67713754872481	-14.871637597002767	-15.125527212252983	6.688843539815934E-7	1.5489849209847286E-6	2.117911667412671E-6	2.1726538241185496E-6	2.458898790206766E-6	2.5380978251694688E-6	1.7304773089300227E-6
3830.7512064856114	-14.030915459617972	-18.589117124676704	-17.84804134517908	-16.795499227941036	-15.665328457123703	-14.849176582964985	-15.153288454963612	6.56778709774155E-7	1.5588040463926183E-6	2.1072381462230365E-6	2.2224184190577906E-6	2.3878461424803034E-6	2.455229992449093E-6	1.8893997953834394E-6
3831.6849999776887	-14.126346332021058	-18.57109366543591	-17.7714799746871	-16.870029335575445	-15.52378551579184	-14.758382178165697	-15.452422958153944	6.564745675022407E-7	1.577951857074445E-6	2.068355174303984E-6	2.1374868429117384E-6	2.3659598267508435E-6	2.4921479963778642E-6	1.8783047100737264E-6
3832.618800420149	-14.044644839130342	-18.54063367843628	-17.774610462784768	-16.880804435483046	-15.621265201932854	-14.908105000176214	-15.545349884491701	6.742962926458958E-7	1.535849301058861E-6	2.0926959532610915E-6	2.1414009392714127E-6	2.452499141010692E-6	2.431608662649122E-6	1.844852694902891E-6
3833.5527043703582	-14.08192598912865	-18.536572077622015	-17.933658893406392	-16.930647031537124	-15.67241650240289	-14.91568520326506	-15.419092498719692	6.870576504782789E-7	1.5375819031212515E-6	2.0717895587524726E-6	2.1559400739041873E-6	2.3686017977290693E-6	2.4349132445636686E-6	2.050386120328523E-6
3834.4865670603353	-14.062357501126826	-18.543595822528005	-17.819073264300823	-16.85751844836133	-15.654258412619432	-14.889579066498714	-15.598771789326118	6.241027402180931E-7	1.5511200783177581E-6	2.0938551332607737E-6	2.155020151007228E-6	2.4287021247344223E-6	2.4460028990277484E-6	1.9029765229306974E-6
